mean_expr,variance_expr,used_in_fit
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.002583979328165375,0.002583979328165351,True
0.0,0.0,False
0.002583979328165375,0.002583979328165341,True
0.03617571059431524,0.5064599483204152,True
0.0,0.0,False
2.1834625322997416,91.49216103680506,True
0.12403100775193798,2.782503916134453,True
0.0,0.0,False
40.935400516795866,4576.671981898761,True
0.0,0.0,False
0.0,0.0,False
0.007751937984496124,0.00771177250271114,True
2.054263565891473,438.09290275936814,True
0.00516795865633075,0.005154570162402459,True
1.0878552971576227,140.79537025879952,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.13953488372093023,7.534883720930099,True
0.0,0.0,False
0.012919896640826873,0.012786011701543722,True
0.32041343669250644,32.25458221204696,True
0.03617571059431524,0.5064599483204141,True
0.08010335917312661,2.327763719859149,True
0.06976744186046512,1.0857934690926625,True
0.26098191214470284,23.835857064438773,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.007751937984496124,0.012893119652970188,True
0.0,0.0,False
20.51421188630491,10689.447336359102,True
0.0,0.0,False
0.002583979328165375,0.0025839793281653665,True
0.0,0.0,False
0.36175710594315247,37.69780830354367,True
0.041343669250646,0.6614987080103314,True
0.2661498708010336,1.7605869515738124,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.007751937984496124,0.02325581395348828,True
0.002583979328165375,0.002583979328165358,True
0.06459948320413436,1.4906347484971814,True
0.0,0.0,False
0.002583979328165375,0.002583979328165355,True
0.06718346253229975,0.31153686521802965,True
0.13953488372093023,7.534883720930135,True
1.441860465116279,254.56332088203692,True
0.0,0.0,False
0.0,0.0,False
0.42118863049095606,68.65374677002661,True
0.2661498708010336,27.41343669250667,True
0.04909560723514212,0.9328165374677104,True
0.0,0.0,False
0.0,0.0,False
0.21705426356589147,8.139293890830288,True
0.020671834625323,0.16537467700258207,True
0.00516795865633075,0.005154570162402436,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.002583979328165375,0.0025839793281653553,True
1.4315245478036176,166.75371865418794,True
0.2997416020671835,18.536865218031924,True
0.002583979328165375,0.0025839793281653496,True
0.0,0.0,False
0.0,0.0,False
2.4211886304909562,1466.2651457337338,True
6.9328165374677,6624.814127538782,True
0.0,0.0,False
0.1421188630490956,5.567832804487871,True
0.0,0.0,False
0.028423772609819122,0.31266149870801024,True
0.002583979328165375,0.002583979328165354,True
0.0,0.0,False
0.09043927648578812,1.4710741588678564,True
0.0,0.0,False
0.056847545219638244,1.1418377046766008,True
0.0,0.0,False
0.002583979328165375,0.002583979328165358,True
0.0,0.0,False
1.0103359173126616,41.331499109665174,True
0.09302325581395349,2.8255211471260986,True
1.3074935400516796,172.3637519915388,True
0.39018087855297157,16.943219397250136,True
1.5193798449612403,717.9704783708856,True
0.03359173126614987,0.23461996759984424,True
0.0,0.0,False
0.0,0.0,False
0.10335917312661498,4.13436692506465,True
0.007751937984496124,0.00771177250271114,True
0.0,0.0,False
0.0,0.0,False
1.2118863049095607,205.72182726165022,True
4.441860465116279,682.2524400530133,True
0.0,0.0,False
0.599483204134367,71.64487019855139,True
0.0,0.0,False
41.276485788113696,13196.791233214208,True
0.5891472868217055,19.403301602602763,True
0.002583979328165375,0.002583979328165348,True
0.0,0.0,False
0.0,0.0,False
8.762273901808786,9037.280127458453,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.5710594315245479,92.4735644187382,True
0.0,0.0,False
0.025839793281653745,0.02523731105487951,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.6666666666666666,65.7357512953372,True
0.0,0.0,False
0.0,0.0,False
0.4599483204134367,1.1609564740062428,True
0.0,0.0,False
0.03617571059431524,0.43910243536704624,True
0.023255813953488372,0.10567538257621478,True
0.03875968992248062,0.508856488733584,True
0.00516795865633075,0.010335917312661381,True
3.8863049095607236,58.08548553373198,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.21963824289405684,0.6847946874456081,True
0.0,0.0,False
0.025839793281653745,0.12886425406005986,True
0.007751937984496124,0.023255813953488316,True
0.09560723514211886,1.5426490474086592,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.028423772609819122,0.3126614987080102,True
0.007751937984496124,0.02325581395348834,True
1.6537467700258397,229.41347685798831,True
0.2997416020671835,15.599041383835,True
0.0,0.0,False
0.031007751937984496,0.030124111338715644,True
0.0,0.0,False
0.023255813953488372,0.16785154837932142,True
0.0,0.0,False
1.821705426356589,739.8774551150758,True
0.0,0.0,False
0.020671834625323,0.056566386847143664,True
0.27906976744186046,30.13953488372033,True
0.020671834625323,0.16537467700258243,True
0.0103359173126615,0.015436933499350724,True
0.16279069767441862,6.338715507892506,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.35658914728682173,48.49945776599552,True
0.002583979328165375,0.0025839793281653605,True
1.516795865633075,7.944665354594214,True
0.0,0.0,False
0.09560723514211886,0.7239961976677279,True
0.2558139534883721,9.16495963369075,True
0.002583979328165375,0.002583979328165358,True
0.002583979328165375,0.0025839793281653605,True
0.0,0.0,False
0.06718346253229975,0.8711223574460099,True
0.03875968992248062,0.2912399084227,True
5.359173126614987,1069.738536102078,True
0.330749354005168,36.22192767535565,True
1.475452196382429,5.8977119063876255,True
0.0,0.0,False
0.0,0.0,False
4.258397932816537,563.7983425044507,True
0.023255813953488372,0.16785154837932473,True
0.13695090439276486,0.2635792799667964,True
0.0,0.0,False
0.012919896640826873,0.06459948320413478,True
0.04909560723514212,0.3162362265868695,True
0.18604651162790697,10.680322930473556,True
0.028423772609819122,0.31266149870801024,True
1.0568475452196382,126.16256309327733,True
0.0,0.0,False
0.11886304909560723,5.467700258398029,True
0.8191214470284238,259.6614987080106,True
0.00516795865633075,0.010335917312661431,True
0.13953488372093023,3.804313772743712,True
0.0,0.0,False
0.27906976744186046,5.735389806000717,True
0.8423772609819121,16.24711143243497,True
0.1834625322997416,4.68387088136456,True
11.343669250645995,318.4385802841035,True
0.0,0.0,False
0.0,0.0,False
1.6149870801033592,22.796976878071014,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
49.8062015503876,36504.32762983516,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.7209302325581395,30.04108928786587,True
0.0,0.0,False
12.315245478036175,2457.2941452116065,True
0.0,0.0,False
0.27906976744186046,30.13953488372031,True
0.00516795865633075,0.01033591731266137,True
0.0,0.0,False
0.002583979328165375,0.0025839793281653527,True
0.0,0.0,False
0.002583979328165375,0.0025839793281653583,True
0.4289405684754522,27.302579962779912,True
0.08785529715762273,0.46894538833326305,True
1.3436692506459949,228.72355437736638,True
0.0,0.0,False
1.2790697674418605,107.39342089408137,True
6.48578811369509,134.71158506379575,True
0.0,0.0,False
0.0,0.0,False
1.4651162790697674,208.85564525846547,True
0.0,0.0,False
3.1214470284237725,1015.2054196623476,True
0.0,0.0,False
0.5012919896640827,21.152200398977065,True
0.0,0.0,False
0.4263565891472868,25.183034100494023,True
0.0103359173126615,0.010255586349091643,True
2.8733850129198966,511.4372949886925,True
0.9457364341085271,2.74057115315097,True
0.00516795865633075,0.010335917312661438,True
0.24031007751937986,1.5353657067116468,True
0.0,0.0,False
0.0,0.0,False
4.186046511627907,1331.084468008183,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.002583979328165375,0.0025839793281653345,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.020671834625323,0.08765446974869812,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.002583979328165375,0.002583979328165346,True
2.979328165374677,1963.1446492884231,True
0.03617571059431524,0.43910243536704624,True
0.9689922480620154,11.532714784913928,True
0.0,0.0,False
0.0,0.0,False
0.937984496124031,322.1982166526086,True
0.0,0.0,False
0.002583979328165375,0.002583979328165342,True
0.0,0.0,False
0.002583979328165375,0.0025839793281653683,True
0.20155038759689922,8.451500180744592,True
2.108527131782946,1365.7550307266076,True
0.002583979328165375,0.002583979328165328,True
0.0,0.0,False
0.05167958656330749,0.9351461354112369,True
3.5813953488372094,1437.3683576334463,True
0.0,0.0,False
0.002583979328165375,0.0025839793281653704,True
0.0,0.0,False
0.06459948320413436,1.6149870801033699,True
0.5968992248062015,20.443306422460356,True
0.082687338501292,1.3454766973263008,True
0.0,0.0,False
3.806201550387597,1085.6592360525399,True
0.0,0.0,False
0.0,0.0,False
0.002583979328165375,0.0025839793281653314,True
0.0,0.0,False
0.0,0.0,False
0.007751937984496124,0.012893119652970185,True
0.0,0.0,False
0.3359173126614987,23.601893133042072,True
0.0,0.0,False
0.05167958656330749,0.4791875861884248,True
0.04392764857881137,0.7467700258397922,True
0.22739018087855298,0.942978404359289,True
1.2248062015503876,193.42860585612516,True
0.4935400516795866,67.2506058293501,True
15.627906976744185,7400.79901192918,True
0.9224806201550387,15.39293890830227,True
0.8888888888888888,127.32181922855543,True
0.0,0.0,False
0.0,0.0,False
0.002583979328165375,0.0025839793281653505,True
0.023255813953488372,0.10049403542595574,True
0.07751937984496124,2.0354259549343574,True
0.0,0.0,False
0.007751937984496124,0.012893119652970178,True
0.002583979328165375,0.002583979328165357,True
0.007751937984496124,0.023255813953488344,True
0.40568475452196384,45.796133402952314,True
0.0,0.0,False
0.0,0.0,False
1.1059431524547803,129.1675034475373,True
1.0981912144702843,7.8038050099744005,True
0.0,0.0,False
0.0,0.0,False
2.945736434108527,700.782021930349,True
0.0,0.0,False
0.1524547803617571,4.709857948079421,True
1.5012919896640826,839.7635993627205,True
0.0,0.0,False
0.18087855297157623,9.9516541484247,True
0.00516795865633075,0.01033591731266146,True
0.002583979328165375,0.002583979328165348,True
0.03359173126614987,0.09472359454284945,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.7338501291989664,161.04556104483538,True
0.0,0.0,False
0.002583979328165375,0.0025839793281653392,True
0.937984496124031,186.3173876370631,True
0.10852713178294573,0.4545125918785377,True
12.881136950904393,536.8770266832673,True
0.0,0.0,False
0.007751937984496124,0.007711772502711121,True
3.682170542635659,1720.1707434630769,True
1.3204134366925064,23.104323144689346,True
0.00516795865633075,0.010335917312661386,True
0.0,0.0,False
0.0,0.0,False
2.082687338501292,1024.8169792879883,True
11.850129198966409,531.5163406568428,True
9.633074935400517,7973.103359173107,True
0.0,0.0,False
0.08010335917312661,2.4832041343669227,True
3.4031007751937983,767.9303530545791,True
0.0,0.0,False
0.0,0.0,False
0.007751937984496124,0.012893119652970148,True
0.2558139534883721,24.817809374623145,True
0.015503875968992248,0.06711652006265806,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.056847545219638244,0.4164491036403311,True
0.10852713178294573,0.26798409446921084,True
0.0,0.0,False
0.0,0.0,False
0.35142118863049093,22.715561446492774,True
0.05426356589147287,1.1395348837209325,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
1.1963824289405685,8.36547910725519,True
0.0,0.0,False
0.0,0.0,False
0.041343669250646,0.044918397129506966,True
0.0,0.0,False
0.0,0.0,False
1.7416020671834624,410.00041504331654,True
1.3901808785529717,307.274825614867,True
0.002583979328165375,0.0025839793281653713,True
0.3669250645994832,32.8339291213125,True
0.023255813953488372,0.13676346547777038,True
0.10852713178294573,0.6462224364381243,True
0.21705426356589147,11.750692854560883,True
0.0,0.0,False
0.6666666666666666,63.58031088082937,True
0.0,0.0,False
0.0,0.0,False
0.0103359173126615,0.01543693349935074,True
0.031007751937984496,0.20628991444752282,True
2.656330749354005,295.46448701985497,True
49.5297157622739,3472.8145291936103,True
1.545219638242894,652.5076649127691,True
0.0,0.0,False
0.19121447028423771,9.699093598961083,True
0.2144702842377261,0.6196864414722048,True
0.0,0.0,False
0.35917312661498707,20.67635993627078,True
0.2739018087855297,29.03359173126594,True
0.0,0.0,False
1.3410852713178294,690.6657428605816,True
0.03617571059431524,0.25257393795771976,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.002583979328165375,0.0025839793281653744,True
0.8656330749354005,156.354955751028,True
0.0,0.0,False
1.689922480620155,411.3440173514874,True
0.0,0.0,False
0.0,0.0,False
2.883720930232558,674.0045788649157,True
0.05167958656330749,0.5361824048412674,True
2.731266149870801,911.4405483927177,True
0.0,0.0,False
0.015503875968992248,0.01530304856006746,True
0.0,0.0,False
0.0,0.0,False
0.1937984496124031,13.77840703699241,True
0.8268733850129198,187.99326558755425,True
0.0,0.0,False
0.16020671834625322,9.311054879436606,True
0.13695090439276486,6.481195860277568,True
0.0,0.0,False
0.0,0.0,False
7.129198966408269,265.21124365720055,True
0.0,0.0,False
0.012919896640826873,0.06459948320413444,True
5.271317829457364,1989.296662248469,True
0.0,0.0,False
20.702842377260982,6765.77934423156,True
4.010335917312662,1110.0931571407518,True
0.5658914728682171,123.93023255813965,True
0.0,0.0,False
0.03359173126614987,0.04291012304025888,True
0.020671834625323,0.1653746770025837,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.979328165374677,61.64723996197675,True
0.42377260981912146,14.3847183730302,True
0.007751937984496124,0.007711772502711128,True
0.020671834625323,0.025478303945589073,True
0.0,0.0,False
0.00516795865633075,0.0051545701624024455,True
0.0,0.0,False
11.790697674418604,256.8498614290873,True
0.8113695090439277,67.55759060663159,True
0.0,0.0,False
0.056847545219638244,0.10038692747452811,True
0.0103359173126615,0.041343669250645754,True
0.00516795865633075,0.010335917312661468,True
1.0852713178294573,282.4149897578019,True
0.0,0.0,False
0.9018087855297158,146.52919361101357,True
2.4754521963824287,605.4624787457684,True
0.020671834625323,0.0980171640492151,True
0.023255813953488372,0.13676346547776938,True
0.07493540051679587,1.2404841279404593,True
0.00516795865633075,0.005154570162402444,True
3.0258397932816536,1688.3879316115924,True
0.3152454780361757,0.7604664551284586,True
0.0,0.0,False
0.0,0.0,False
0.012919896640826873,0.0645994832041347,True
0.012919896640826873,0.06459948320413508,True
0.14470284237726097,3.5800431109504727,True
0.0,0.0,False
0.03875968992248062,0.042535245210266,True
3.5839793281653747,695.6425406006032,True
0.0,0.0,False
0.0,0.0,False
34.86304909560724,16997.04596269965,True
0.03359173126614987,0.04809147019051788,True
1.6253229974160206,842.271170556025,True
0.6046511627906976,1.503916134474043,True
0.3281653746770026,23.40239118501545,True
0.4599483204134367,22.497744038773003,True
0.0,0.0,False
3.0775193798449614,2030.0198819134862,True
4.545219638242894,57.12942657080508,True
0.0,0.0,False
0.0,0.0,False
5.568475452196383,1142.2407652863146,True
0.04392764857881137,0.7467700258397921,True
0.0,0.0,False
0.08785529715762273,2.5052148183850735,True
0.8501291989664083,24.780589361502738,True
0.0,0.0,False
0.0,0.0,False
0.4082687338501292,39.55827341982242,True
0.0103359173126615,0.041343669250645594,True
1.1343669250645996,78.70728735724612,True
0.0,0.0,False
4.953488372093023,2401.645499457744,True
1.0129198966408268,37.6397290168831,True
0.0103359173126615,0.04134366925064546,True
1.1886304909560723,146.12753879316017,True
17.356589147286822,11102.152307506933,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.7700258397932817,207.28635310813866,True
1.9560723514211886,580.2493606994144,True
0.07493540051679587,2.173126614987078,True
12.2015503875969,5360.332329196301,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.002583979328165375,0.002583979328165369,True
0.165374677002584,5.796414561325972,True
41.542635658914726,32415.585612724582,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.03875968992248062,0.037353898060007135,True
0.0,0.0,False
0.0,0.0,False
0.023255813953488372,0.2093023255813923,True
0.05426356589147287,0.056633329316785164,True
0.007751937984496124,0.02325581395348834,True
0.03875968992248062,0.08398602241233973,True
0.10852713178294573,4.558139534883733,True
0.0,0.0,False
0.3049095607235142,35.97932816537524,True
3.204134366925065,27.364956955991985,True
0.031007751937984496,0.3720930232558132,True
0.0,0.0,False
0.046511627906976744,0.45897096035666995,True
2.9069767441860463,1857.7374382455964,True
0.0,0.0,False
0.007751937984496124,0.012893119652970205,True
0.0,0.0,False
0.165374677002584,9.936310934382897,True
1.5684754521963824,283.1371383433048,True
0.21188630490956073,4.369495655433661,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
4.186046511627907,485.32799132425845,True
0.165374677002584,10.583979328165201,True
0.0,0.0,False
0.023255813953488372,0.04868056392336376,True
0.09819121447028424,3.7312661498708404,True
0.2222222222222222,19.11111111111106,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.7157622739018088,37.26096852365059,True
0.0,0.0,False
0.12919896640826872,3.3874094603097946,True
0.0,0.0,False
1.599483204134367,389.4531603539914,True
0.03617571059431524,0.5064599483204152,True
0.0,0.0,False
1.744186046511628,216.8955295818762,True
0.0,0.0,False
5.498708010335918,1430.2972781191954,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
1.3074935400516796,322.2445810070869,True
0.0,0.0,False
1.351421188630491,479.9279966796527,True
0.19638242894056848,12.42247392590837,True
0.007751937984496124,0.012893119652970159,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.002583979328165375,0.0025839793281653713,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.007751937984496124,0.023255813953488354,True
0.0,0.0,False
0.0,0.0,False
1.0077519379844961,70.02843716110344,True
0.09043927648578812,0.27936431430828473,True
0.16795865633074936,4.554618360980539,True
1.3436692506459949,287.96189634627973,True
0.002583979328165375,0.0025839793281653496,True
0.002583979328165375,0.002583979328165358,True
35.78811369509044,4830.058614826415,True
0.0,0.0,False
0.0,0.0,False
0.025839793281653745,0.2583979328165395,True
0.007751937984496124,0.007711772502711104,True
0.0,0.0,False
0.4289405684754522,70.34921208713205,True
0.0,0.0,False
0.7648578811369509,185.69845095125297,True
0.6227390180878553,74.26663185658231,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.07235142118863049,1.7512283943179303,True
0.0,0.0,False
0.07751937984496124,0.15977828654054624,True
0.025839793281653745,0.09259482400824713,True
0.8320413436692506,9.010576910203303,True
0.6589147286821705,166.7071936377872,True
0.03359173126614987,0.43669250645994784,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
1.925064599483204,1233.6808986357132,True
0.06201550387596899,1.4883720930232534,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.025839793281653745,0.25839793281653844,True
0.12403100775193798,0.8550427762380994,True
0.05167958656330749,0.13721867427133136,True
0.48320413436692505,60.04829229759939,True
2.0,240.4559585492228,True
0.29457364341085274,33.58139534883709,True
0.0,0.0,False
0.002583979328165375,0.0025839793281653397,True
0.0,0.0,False
0.03875968992248062,0.32232799132425527,True
0.0,0.0,False
0.002583979328165375,0.0025839793281653687,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.007751937984496124,0.007711772502711107,True
0.9638242894056848,69.21630450790593,True
0.01808785529715762,0.12661498708010346,True
0.0,0.0,False
0.0,0.0,False
0.01808785529715762,0.038532085525699304,True
1.9896640826873384,1028.8548151718292,True
0.10077519379844961,2.168574527051419,True
0.1731266149870801,4.775649007243211,True
0.16795865633074936,0.33182043351943263,True
0.0,0.0,False
0.0,0.0,False
1.9948320413436693,12.248677886224584,True
0.056847545219638244,0.20919521762996848,True
0.8397932816537468,79.57012223694912,True
0.10852713178294573,2.2006265815158645,True
0.0,0.0,False
0.9612403100775194,43.21870104831907,True
0.0,0.0,False
0.12403100775193798,5.9534883720930045,True
0.0103359173126615,0.015436933499350634,True
0.00516795865633075,0.010335917312661388,True
0.00516795865633075,0.005154570162402455,True
0.002583979328165375,0.002583979328165358,True
0.020671834625323,0.12910524695076747,True
1.3126614987080103,578.0859273540286,True
0.32299741602067183,15.405765085485466,True
0.09043927648578812,2.0462036925466136,True
7.0852713178294575,852.4823472707596,True
3.7751937984496124,2252.6669478250747,True
0.0,0.0,False
0.0,0.0,False
0.00516795865633075,0.010335917312661431,True
0.0,0.0,False
0.0,0.0,False
0.06459948320413436,1.6149870801034054,True
0.0,0.0,False
0.0,0.0,False
0.7080103359173127,145.64768178227953,True
0.09560723514211886,3.008970290931977,True
0.0,0.0,False
3.1886304909560725,1873.7182123683185,True
0.0,0.0,False
14.847545219638242,7875.7823968081175,True
0.002583979328165375,0.0025839793281653496,True
0.0,0.0,False
0.0,0.0,False
8.191214470284237,2075.2483163968996,True
0.00516795865633075,0.010335917312661412,True
1.6227390180878554,1009.3547147581369,True
0.04909560723514212,0.36804969808946175,True
0.01808785529715762,0.02298804407492215,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.025839793281653745,0.030418658205138546,True
0.26356589147286824,26.883720930232844,True
0.0,0.0,False
0.0,0.0,False
2.4857881136950906,696.8566627840042,True
0.09302325581395349,0.15712736474274036,True
0.0,0.0,False
0.17829457364341086,8.789372213519666,True
0.0,0.0,False
0.0,0.0,False
43.310077519379846,17968.095312688387,True
0.9095607235142119,5.512524936069923,True
0.002583979328165375,0.0025839793281653613,True
0.028423772609819122,0.31266149870801024,True
0.00516795865633075,0.005154570162402448,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
5.470284237726098,1689.7678970692596,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
5.731266149870801,431.24883854814846,True
3.9328165374677004,1643.0783762434478,True
0.18087855297157623,0.3506178789947904,True
0.012919896640826873,0.01278601170154371,True
0.0,0.0,False
16.018087855297157,8656.608480272136,True
2.5710594315245476,596.3647561285825,True
0.0,0.0,False
16.147286821705425,11882.799493914876,True
0.39276485788113696,30.32202005596381,True
2.75968992248062,1499.955054825875,True
0.05167958656330749,1.0335917312661556,True
0.0,0.0,False
0.00516795865633075,0.00515457016240246,True
0.0,0.0,False
0.007751937984496124,0.023255813953488344,True
1.8992248062015504,432.27738281720843,True
0.5917312661498708,135.5064599483202,True
3.0258397932816536,880.9630611452384,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.025839793281653745,0.21176580846420812,True
0.0,0.0,False
0.1524547803617571,2.528510797820352,True
0.0,0.0,False
0.002583979328165375,0.0025839793281653323,True
0.002583979328165375,0.002583979328165359,True
0.0,0.0,False
0.0,0.0,False
0.007751937984496124,0.023255813953488372,True
0.0,0.0,False
0.0,0.0,False
7.036175710594315,3593.268117979356,True
4.3565891472868215,824.4839137245482,True
13.542635658914728,6478.761778527605,True
0.0,0.0,False
0.028423772609819122,0.03805009974427968,True
0.3953488372093023,7.669719243282304,True
0.0,0.0,False
0.00516795865633075,0.005154570162402445,True
0.14728682170542637,7.296903241354358,True
2.3772609819121446,60.86766812601256,True
0.0,0.0,False
0.002583979328165375,0.0025839793281653483,True
0.07751937984496124,1.2426798409446878,True
0.0,0.0,False
0.08785529715762273,2.9870801033591676,True
0.18087855297157623,6.941291454124314,True
0.0,0.0,False
0.42377260981912146,5.835495575102745,True
0.012919896640826873,0.06459948320413463,True
0.13695090439276486,3.724719176339904,True
0.031007751937984496,0.17002048439570944,True
0.002583979328165375,0.002583979328165357,True
0.0,0.0,False
0.00516795865633075,0.010335917312661431,True
0.002583979328165375,0.002583979328165358,True
0.0,0.0,False
0.025839793281653745,0.25839793281653817,True
0.09560723514211886,3.5374677002584094,True
0.08527131782945736,2.4927099650560374,True
0.34366925064599485,45.708010335917656,True
4.868217054263566,800.2442462947382,True
0.45219638242894056,79.13436692506473,True
0.023255813953488372,0.20930232558139397,True
0.0,0.0,False
0.03617571059431524,0.506459948320415,True
0.14987080103359174,2.2313665635752638,True
0.0,0.0,False
0.48320413436692505,85.60787778982738,True
10.671834625322997,9738.677002584027,True
0.0,0.0,False
0.0,0.0,False
1.193798449612403,546.7680443426942,True
0.6770025839793282,7.540480111392282,True
0.0,0.0,False
0.5762273901808785,41.18782718132036,True
0.1731266149870801,8.355959888072212,True
2.7209302325581395,166.65248825159648,True
0.012919896640826873,0.06459948320413472,True
0.0,0.0,False
0.08785529715762273,2.987080103359171,True
1.3565891472868217,180.8414266779101,True
0.007751937984496124,0.02325581395348834,True
0.0,0.0,False
0.0,0.0,False
1.8423772609819122,691.9517746448586,True
0.0,0.0,False
0.007751937984496124,0.012893119652970183,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.16795865633074936,4.0053955630530735,True
0.49870801033591733,11.442355839391546,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.028423772609819122,0.219397250003347,True
0.0,0.0,False
0.0,0.0,False
10.457364341085272,29829.222918423937,True
0.0,0.0,False
0.2248062015503876,0.5115074105313886,True
0.0,0.0,False
0.0,0.0,False
0.041343669250646,0.6614987080103262,True
0.0,0.0,False
0.08785529715762273,2.9870801033591694,True
0.0,0.0,False
0.0,0.0,False
0.28165374677002586,18.85569881244064,True
0.0,0.0,False
132.04651162790697,29247.53150982046,True
2.0878552971576227,264.7124687043936,True
0.0,0.0,False
2.4754521963824287,521.8355357405874,True
3.7131782945736433,5261.899385468084,True
0.06976744186046512,1.8837209302325197,True
0.00516795865633075,0.005154570162402436,True
0.0,0.0,False
0.03617571059431524,0.14376564780228016,True
0.43410852713178294,66.29810820580828,True
0.0,0.0,False
0.012919896640826873,0.04387409460309853,True
0.002583979328165375,0.0025839793281653566,True
35.6124031007752,28613.42969032389,True
0.0,0.0,False
0.330749354005168,20.284103841158963,True
0.002583979328165375,0.0025839793281653544,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.05426356589147287,0.7872032775033179,True
0.020671834625323,0.08765446974869709,True
0.0,0.0,False
0.0,0.0,False
0.17571059431524547,0.2332945067009404,True
0.00516795865633075,0.005154570162402447,True
0.7312661498708011,9.513087252814964,True
0.0,0.0,False
0.12144702842377261,5.236507745243766,True
0.0,0.0,False
0.0,0.0,False
0.3281653746770026,39.127779786051825,True
0.03359173126614987,0.09472359454284957,True
0.002583979328165375,0.0025839793281653327,True
3.124031007751938,3776.953488372078,True
0.19896640826873385,1.8126414159671287,True
0.25064599483204136,24.31266149870819,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
0.03359173126614987,0.19835053754803086,True
0.0,0.0,False
0.0,0.0,False
0.0,0.0,False
1.483204134366925,851.3591731266199,True
0.0,0.0,False
0.14987080103359174,3.055200760466461,True
0.10335917312661498,0.9633824691060514,True
0.0,0.0,False
1.834625322997416,549.4440829551096,True
3.7416020671834627,214.259482400826,True
0.0,0.0,False
35.485788113695094,85145.47842444178,True
0.007751937984496124,0.02325581395348832,True
0.03875968992248062,0.5088564887335832,True
0.5736434108527132,90.52500301241237,True
0.0,0.0,False
0.002583979328165375,0.0025839793281653483,True
0.04909560723514212,0.839552288763045,True
0.0,0.0,False
0.00516795865633075,0.010335917312661362,True
1.186046511627907,184.04301723099343,True
0.4263565891472868,1.1053138932401518,True
0.0,0.0,False
0.0,0.0,False
0.12661498708010335,4.794807942054651,True
0.0,0.0,False
1.1214470284237725,484.464487019858,True
0.0,0.0,False
0.14728682170542637,8.395348837209268,True
0.6692506459948321,70.18565824530404,True
0.0,0.0,False
0.0,0.0,False
0.028423772609819122,0.3126614987080102,True
0.0,0.0,False
1.8733850129198966,197.39066286433425,True
0.36175710594315247,25.6356321377403,True
0.0,0.0,False
0.0,0.0,False
3.0361757105943155,2081.4339210882144,True
0.0,0.0,False
99.16795865633075,89695.57016240245,True
